#Wave		#Intensity
725.833984	103995.937500
724.633789	106147.242188
723.433594	106776.953125
722.232422	107864.453125
721.032227	107079.812500
719.831055	105498.406250
718.628906	104080.062500
717.427734	101969.679688
716.225586	100438.507813
715.023438	98621.148438
713.820313	97316.046875
712.617188	97025.757813
711.414063	96756.367188
710.210938	94904.289063
709.006836	94581.546875
707.802734	93827.109375
706.598633	93836.859375
705.393555	93917.148438
704.188477	93117.757813
702.983398	93474.015625
701.777344	93011.015625
700.571289	92966.992188
699.365234	92195.531250
698.158203	92572.312500
696.952148	92565.679688
695.744141	93273.507813
694.537109	92544.085938
693.329102	92634.703125
692.121094	92981.867188
690.913086	92592.320313
689.704102	93019.953125
688.495117	93273.656250
687.286133	93374.242188
686.076172	93906.718750
684.866211	93974.000000
683.656250	93316.156250
682.445313	93022.109375
681.234375	93692.421875
680.023438	93726.601563
678.812500	93253.093750
677.600586	93363.671875
676.388672	93255.546875
675.175781	93178.398438
673.963867	93315.671875
672.750977	93246.757813
671.537109	93517.851563
670.323242	93632.234375
669.109375	93923.656250
667.895508	93924.601563
666.680664	94355.750000
665.465820	93864.710938
664.250977	94007.585938
663.036133	93763.679688
661.820313	93920.875000
660.603516	93983.406250
659.387695	93571.109375
658.170898	93522.703125
656.954102	93675.632813
655.736328	93547.101563
654.519531	92995.656250
653.300781	92452.679688
652.083008	92599.507813
650.864258	92036.359375
649.645508	93356.453125
648.426758	92360.687500
647.207031	92583.187500
645.987305	92612.890625
644.767578	92915.093750
643.546875	92821.757813
642.326172	93068.421875
641.105469	93339.523438
639.883789	93348.453125
638.662109	94100.226563
637.440430	94260.328125
636.217773	93191.031250
634.995117	93942.226563
633.772461	93805.765625
632.549805	93575.343750
631.326172	93761.851563
630.102539	94068.781250
628.877930	93397.289063
627.653320	93328.445313
626.428711	93998.539063
625.204102	94362.171875
623.978516	94564.429688
622.752930	94209.742188
621.526367	94362.960938
620.300781	94489.585938
619.074219	94410.281250
617.846680	94599.960938
616.619141	93972.679688
615.391602	94329.335938
614.164063	94213.445313
612.935547	93773.960938
611.707031	94789.664063
610.478516	94484.500000
609.249023	94157.101563
608.019531	94053.523438
